ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-02-21 17:47:49:774
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.289,10111100,2,0,0,134,1,0.00,0.00,126.70,202.08,182.05,95.68,3.53,3.46,3.00,2.71,34.70,-2.60,150.00,63.00,219.00,129.00,0.00,0.00,112.68,200.00,193.61,107.00,3.73,2.00,125.00,0.00,194.00,0.00,3.46,0.00,648.74,475.51,0.00,0.00,3.183,84.986,0.522,13.802,-4.86,-5.12,-2.57,2.48,0.48,0.36,0.989,0.989,0.034,-0.021,0.147,0.148,
1.306,10111100,2,0,0,137,1,0.00,0.00,125.30,202.08,182.10,95.68,3.56,3.46,3.01,2.71,32.47,-2.60,150.00,63.00,219.00,129.00,0.00,0.00,112.32,200.00,193.61,107.00,3.73,2.00,124.00,0.00,194.00,0.00,3.46,0.00,645.95,472.21,0.00,0.00,3.175,85.228,-0.184,13.537,-4.86,-5.12,-2.57,2.48,0.48,0.36,0.989,0.989,0.026,-0.029,0.143,0.144,
1.322,10111100,2,0,0,140,1,0.00,0.00,124.89,202.08,182.23,95.68,3.55,3.45,3.07,2.71,30.39,-2.60,150.00,63.00,218.00,129.00,0.00,0.00,111.90,200.00,193.71,107.00,4.04,2.00,124.00,0.00,194.00,0.00,3.46,0.00,643.53,471.45,0.00,0.00,3.149,85.963,-0.344,13.700,-4.86,-5.12,-2.57,2.48,0.48,0.36,0.989,0.989,0.024,-0.031,0.144,0.145,
1.333,10111100,1,0,0,142,1,0.00,0.00,125.00,202.08,181.99,95.68,3.58,3.45,2.89,2.71,29.18,-2.60,149.00,63.00,218.00,129.00,0.00,0.00,111.90,200.00,193.71,107.00,4.04,2.00,124.00,0.00,194.00,0.00,3.46,0.00,641.57,472.24,0.00,0.00,3.140,86.258,-0.214,13.548,-4.86,-5.12,-2.57,2.48,0.48,0.36,0.990,0.989,0.026,-0.029,0.142,0.143,
1.339,11111100,0,0,0,143,1,0.00,0.00,125.00,201.39,181.99,96.11,3.59,3.47,2.90,2.79,29.18,-3.81,149.00,63.00,218.00,129.00,0.00,0.00,111.90,200.00,193.71,107.00,4.04,2.00,124.00,210.00,194.00,107.00,3.46,2.00,639.93,473.01,0.00,0.00,3.173,85.069,-0.618,13.975,-4.86,-5.12,-2.56,2.48,0.48,0.36,0.989,0.988,0.021,-0.034,0.148,0.149,
1.383,11111100,7,0,0,151,1,0.00,0.00,125.00,201.83,181.99,96.65,3.59,3.48,2.90,2.83,29.18,-4.70,149.00,63.00,218.00,129.00,0.00,0.00,111.90,201.00,193.71,107.00,4.04,2.00,124.00,211.00,194.00,107.00,3.46,2.00,638.65,474.41,0.00,0.00,3.191,84.423,-0.405,14.320,-4.86,-5.13,-2.56,2.48,0.48,0.35,0.988,0.988,0.024,-0.032,0.153,0.154,
1.422,11111100,6,0,0,158,1,0.00,0.00,126.11,201.83,183.07,96.49,3.60,3.59,2.92,2.88,26.69,-5.11,150.00,63.00,219.00,130.00,0.00,0.00,112.50,201.00,194.50,106.00,3.32,2.00,124.50,210.00,194.90,107.00,4.61,2.00,638.37,476.51,0.00,0.00,3.274,82.073,0.253,14.795,-4.86,-5.13,-2.56,2.48,0.48,0.35,0.986,0.986,0.032,-0.025,0.162,0.163,
1.461,11111100,6,0,0,165,1,0.00,0.00,125.51,203.68,183.20,97.41,3.56,3.50,2.99,2.93,27.14,-5.77,150.00,63.00,219.00,129.00,0.00,0.00,112.32,201.00,194.39,108.00,3.73,2.00,124.39,211.00,194.63,108.00,3.46,2.00,639.86,478.18,0.00,0.00,3.199,84.092,1.177,14.550,-4.85,-5.17,-2.56,2.47,0.48,0.33,0.987,0.987,0.041,-0.014,0.156,0.157,
1.500,11111100,6,0,0,172,1,0.00,0.00,127.53,203.68,184.76,97.41,3.44,3.44,3.10,2.88,25.70,-5.77,151.00,63.00,219.00,129.00,0.00,0.00,113.50,201.00,195.30,108.00,3.94,2.00,125.50,211.00,195.10,108.00,4.62,2.00,642.89,482.09,0.00,0.00,3.274,81.826,2.345,15.754,-4.85,-5.17,-2.56,2.47,0.48,0.33,0.983,0.985,0.056,-0.001,0.173,0.175,
1.539,11111000,6,0,0,179,1,0.00,0.00,127.53,216.89,184.76,103.00,3.44,3.44,3.10,2.77,25.70,-0.24,151.00,68.00,219.00,132.00,0.00,0.00,113.50,0.00,195.30,0.00,3.94,0.00,125.50,219.00,195.10,112.00,4.62,2.00,654.68,488.52,0.00,0.00,1.215,226.044,28.186,47.855,-4.85,-5.17,-2.56,2.47,0.48,0.33,0.971,0.974,0.129,0.108,0.199,0.200,
1.556,11111100,2,0,0,2,1,0.00,0.00,127.34,222.77,184.45,106.17,3.43,3.32,3.11,3.14,23.81,4.72,150.00,71.00,220.00,122.00,0.00,0.00,113.09,211.00,195.04,113.00,4.73,2.00,125.50,222.00,195.10,113.00,4.62,2.00,670.32,495.90,0.00,0.00,0.770,355.839,57.416,80.745,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.964,0.965,0.160,0.147,0.214,0.215,
1.572,11111100,2,0,0,5,1,0.00,0.00,151.03,222.77,202.65,106.17,3.15,3.20,2.98,3.03,27.15,4.72,167.00,71.00,229.00,122.00,0.00,0.00,126.24,211.00,205.76,113.00,4.77,2.00,139.09,222.00,206.04,113.00,4.72,2.00,706.33,524.18,0.00,0.00,0.744,322.693,123.775,132.246,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.874,0.877,0.337,0.325,0.351,0.353,
1.617,11111100,7,0,0,13,1,0.00,0.00,149.64,222.77,202.87,106.17,3.14,3.20,3.01,3.03,34.86,4.72,168.00,71.00,229.00,122.00,0.00,0.00,125.28,211.00,205.78,113.00,4.59,2.00,138.98,222.00,206.00,113.00,3.87,2.00,738.58,549.54,0.00,0.00,0.834,293.413,102.941,116.075,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.886,0.890,0.313,0.299,0.343,0.345,
1.633,11111100,2,0,0,16,1,0.00,0.00,148.93,228.06,202.65,109.25,3.12,3.23,2.95,2.86,39.65,-0.81,168.00,74.00,226.00,129.00,0.00,0.00,125.24,215.00,205.76,115.00,4.77,2.00,138.02,224.00,206.00,115.00,3.87,2.00,769.87,572.03,0.00,0.00,0.910,271.011,95.247,98.642,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.894,0.898,0.317,0.302,0.318,0.320,
1.650,11111100,2,0,0,19,1,0.00,0.00,148.22,228.06,202.56,109.25,3.10,3.30,3.08,2.92,42.56,-0.81,168.00,74.00,226.00,129.00,0.00,0.00,124.99,215.00,205.50,115.00,4.17,2.00,137.98,224.00,206.00,115.00,3.87,2.00,797.83,590.95,0.00,0.00,0.979,254.739,84.117,89.976,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.902,0.906,0.301,0.285,0.311,0.313,
1.667,11111100,2,0,0,22,1,0.00,0.00,148.22,225.95,202.56,108.49,3.06,3.19,3.05,3.02,42.56,-9.10,168.00,74.00,226.00,130.00,0.00,0.00,124.99,214.00,205.50,114.00,4.17,2.00,137.98,224.00,206.00,114.00,3.87,2.00,816.17,609.73,0.00,0.00,1.057,235.423,75.921,87.385,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.899,0.904,0.294,0.276,0.325,0.327,
1.683,11111100,2,0,0,25,0,0.00,0.00,147.12,225.95,202.18,108.49,3.06,3.19,2.92,3.02,42.52,-9.10,168.00,74.00,232.00,130.00,0.00,0.00,124.45,214.00,205.50,114.00,4.84,2.00,137.39,224.00,205.63,114.00,3.46,2.00,829.47,625.20,0.00,0.00,1.140,220.430,67.191,78.983,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.906,0.911,0.281,0.261,0.316,0.318,
1.694,11111100,1,0,0,27,1,0.00,0.00,147.12,225.31,202.18,108.23,3.06,3.15,2.92,2.91,42.52,-10.25,168.00,74.00,232.00,133.00,0.00,0.00,124.45,213.00,205.50,114.00,4.84,2.00,137.39,224.00,205.63,114.00,3.46,2.00,821.84,619.42,0.00,0.00,1.223,205.436,61.893,74.102,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.907,0.912,0.278,0.257,0.317,0.319,
1.700,11111100,0,0,0,28,1,0.00,0.00,147.12,225.09,202.18,108.45,3.06,3.11,2.92,2.77,42.52,-8.91,168.00,74.00,232.00,138.00,0.00,0.00,124.45,213.00,205.50,114.00,4.84,2.00,137.39,224.00,205.63,114.00,3.46,2.00,817.10,616.09,0.00,0.00,1.311,191.248,57.321,70.259,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.905,0.911,0.276,0.254,0.322,0.324,
1.744,11111100,7,0,0,36,1,0.00,0.00,147.12,226.46,202.18,108.38,3.06,3.11,2.92,2.88,42.52,-10.35,168.00,74.00,232.00,139.00,0.00,0.00,124.45,214.00,205.50,114.00,4.84,2.00,137.39,225.00,205.63,114.00,3.46,2.00,812.65,615.56,0.00,0.00,1.391,180.039,54.646,64.711,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.907,0.913,0.281,0.257,0.315,0.317,
1.756,11111100,1,0,0,38,1,0.00,0.00,147.12,225.76,202.18,108.64,3.06,3.12,2.92,2.83,42.52,-10.33,168.00,74.00,232.00,135.00,0.00,0.00,124.45,214.00,205.50,114.00,4.84,2.00,137.39,224.00,205.63,114.00,3.46,2.00,809.91,617.35,0.00,0.00,1.482,168.580,50.671,62.118,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.905,0.912,0.278,0.253,0.322,0.324,
1.778,11111100,3,0,0,42,1,0.00,0.00,147.12,226.54,201.68,108.84,3.08,3.12,3.01,2.77,41.14,-6.10,167.00,74.00,227.00,131.00,0.00,0.00,124.42,214.00,205.32,115.00,4.54,2.00,137.43,225.00,205.38,114.00,3.60,2.00,807.66,615.40,0.00,0.00,1.569,159.758,47.647,56.645,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.909,0.916,0.277,0.251,0.310,0.313,
1.783,11111100,0,0,0,43,1,0.00,0.00,146.84,226.54,201.76,108.84,3.04,3.15,2.98,2.79,28.78,-6.10,167.00,74.00,226.00,131.00,0.00,0.00,124.42,214.00,205.32,115.00,4.54,2.00,137.43,225.00,205.38,114.00,3.60,2.00,806.45,614.68,0.00,0.00,1.642,153.053,44.649,53.914,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.911,0.918,0.272,0.245,0.308,0.311,
1.789,11111100,0,0,0,44,1,0.00,0.00,146.93,226.54,201.74,108.84,3.05,3.16,2.94,2.80,32.33,-6.10,167.00,74.00,227.00,131.00,0.00,0.00,124.42,214.00,205.32,115.00,4.54,2.00,137.09,225.00,205.04,114.00,4.72,2.00,805.47,613.83,0.00,0.00,1.705,147.203,42.797,52.029,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.911,0.919,0.272,0.243,0.309,0.312,
1.839,11111100,8,0,0,53,1,0.00,0.00,146.93,225.18,201.74,108.19,3.05,3.04,2.94,2.97,32.33,-15.24,167.00,74.00,227.00,132.00,0.00,0.00,124.42,213.00,205.32,114.00,4.54,2.00,137.09,224.00,205.04,115.00,4.72,2.00,804.06,612.27,0.00,0.00,1.802,139.392,39.661,49.366,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.913,0.920,0.267,0.237,0.309,0.312,
1.856,11111100,2,0,0,56,1,0.00,0.00,146.45,225.07,201.03,108.15,3.10,3.12,2.95,2.95,28.03,-17.78,166.00,73.00,232.00,138.00,0.00,0.00,124.35,213.00,204.66,114.00,4.80,2.00,137.02,224.00,205.00,114.00,3.87,2.00,801.47,611.36,0.00,0.00,1.897,132.815,36.603,46.705,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.915,0.923,0.260,0.228,0.307,0.310,
1.900,11111100,7,0,0,64,1,0.00,0.00,146.75,225.07,200.61,108.15,3.14,3.14,2.87,2.97,30.79,-17.78,166.00,73.00,232.00,138.00,0.00,0.00,124.19,213.00,204.58,114.00,4.61,2.00,137.02,224.00,205.00,114.00,3.87,2.00,799.28,608.76,0.00,0.00,1.986,126.787,35.115,43.925,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.916,0.924,0.262,0.229,0.302,0.305,
1.922,11111100,3,0,0,68,1,0.00,0.00,146.86,225.24,200.86,107.77,3.15,3.12,2.82,2.95,29.54,-10.24,166.00,73.00,232.00,135.00,0.00,0.00,124.19,213.00,204.58,113.00,4.61,2.00,137.02,224.00,205.00,114.00,3.87,2.00,797.34,608.30,0.00,0.00,2.069,121.397,33.661,42.562,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.915,0.924,0.263,0.228,0.305,0.308,
1.933,11111100,1,0,0,70,1,0.00,0.00,146.99,225.24,200.58,107.77,3.15,3.12,2.92,2.95,33.12,-10.24,165.00,73.00,232.00,135.00,0.00,0.00,124.01,213.00,204.50,113.00,4.16,2.00,137.36,224.00,204.95,114.00,3.53,2.00,795.94,607.69,0.00,0.00,2.152,116.682,32.279,40.498,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.916,0.925,0.263,0.226,0.302,0.305,
1.939,11111100,0,0,0,71,1,0.00,0.00,146.98,225.24,200.48,107.77,3.15,3.12,2.89,2.95,33.44,-10.24,165.00,73.00,232.00,135.00,0.00,0.00,124.28,213.00,204.59,113.00,4.22,2.00,137.30,224.00,204.94,114.00,3.38,2.00,794.47,606.58,0.00,0.00,2.228,112.738,30.991,38.782,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.918,0.927,0.262,0.224,0.299,0.302,
1.978,11111100,6,0,0,78,1,0.00,0.00,138.93,225.24,194.08,107.77,3.22,3.12,2.86,2.95,35.84,-10.24,162.00,73.00,223.00,135.00,0.00,0.00,120.07,213.00,200.50,113.00,3.98,2.00,132.50,224.00,200.90,114.00,4.61,2.00,788.29,600.90,0.00,0.00,1.039,253.864,55.318,77.663,-4.85,-5.16,-2.56,2.48,0.48,0.34,0.937,0.940,0.210,0.192,0.280,0.281,
2.017,11111100,6,0,0,85,1,0.00,0.00,138.93,200.28,194.08,99.05,3.32,3.32,2.95,2.80,35.84,-4.26,162.00,68.00,223.00,126.00,0.00,0.00,120.07,199.00,200.50,109.00,3.98,2.00,132.50,209.00,200.90,109.00,4.61,2.00,766.59,598.18,0.00,0.00,1.184,230.262,9.561,75.663,-4.76,-5.09,-2.64,2.46,0.52,0.37,0.951,0.952,0.049,0.029,0.304,0.305,
2.056,11111100,6,0,0,92,1,0.00,0.00,119.69,202.37,181.86,99.49,3.36,3.36,2.92,2.76,28.38,-3.94,151.00,68.00,215.00,126.00,0.00,0.00,109.68,201.00,193.61,110.00,3.73,2.00,121.48,210.00,193.97,109.00,3.91,2.00,734.56,577.78,0.00,0.00,1.122,248.774,-17.037,43.087,-4.77,-5.14,-2.63,2.46,0.52,0.35,0.985,0.983,-0.056,-0.075,0.165,0.166,
2.072,11111100,2,0,0,95,1,0.00,0.00,119.69,196.45,181.86,97.60,3.37,3.35,2.92,2.71,28.38,-8.15,151.00,64.00,215.00,127.00,0.00,0.00,109.68,196.00,193.61,107.00,3.73,2.00,121.48,207.00,193.97,108.00,3.91,2.00,698.83,556.40,0.00,0.00,1.184,233.358,-25.213,39.448,-4.77,-5.14,-2.63,2.46,0.52,0.35,0.983,0.980,-0.093,-0.114,0.161,0.161,
2.089,11111100,2,0,0,98,1,0.00,0.00,120.57,196.45,182.20,97.60,3.38,3.34,3.02,2.70,22.93,-8.15,149.00,64.00,216.00,127.00,0.00,0.00,109.81,196.00,193.70,107.00,3.76,2.00,121.64,207.00,194.05,108.00,3.53,2.00,663.98,536.46,0.00,0.00,1.273,216.715,-21.486,38.514,-4.79,-5.13,-2.61,2.47,0.51,0.35,0.982,0.980,-0.084,-0.106,0.169,0.169,
2.106,11111100,2,0,0,107,1,0.00,0.00,128.43,198.42,183.03,98.02,3.48,3.45,3.02,2.83,39.09,-7.92,152.00,63.00,220.00,127.00,0.00,0.00,113.81,199.00,194.30,107.00,3.76,2.00,125.52,208.00,194.03,108.00,3.93,2.00,631.44,516.44,0.00,0.00,1.355,204.337,-15.551,35.557,-4.81,-5.13,-2.60,2.47,0.50,0.35,0.984,0.983,-0.061,-0.085,0.165,0.165,
2.122,11111100,2,0,0,104,1,0.00,0.00,121.71,198.42,182.08,98.02,3.49,3.45,2.89,2.83,19.00,-7.92,149.00,63.00,217.00,127.00,0.00,0.00,110.03,199.00,194.00,107.00,3.87,2.00,122.00,208.00,194.00,108.00,3.46,2.00,604.75,501.32,0.00,0.00,1.442,191.295,-13.380,33.963,-4.81,-5.16,-2.60,2.46,0.50,0.34,0.984,0.983,-0.054,-0.079,0.168,0.168,
2.167,10111100,7,0,0,112,1,0.00,0.00,121.71,199.12,182.08,98.01,3.49,3.46,2.89,2.91,19.00,-6.66,149.00,63.00,217.00,127.00,0.00,0.00,110.03,197.00,194.00,108.00,3.87,2.00,122.00,0.00,194.00,0.00,3.46,0.00,594.98,482.61,0.00,0.00,1.525,181.142,-11.557,30.741,-4.81,-5.16,-2.60,2.46,0.50,0.34,0.986,0.984,-0.048,-0.074,0.160,0.161,
2.183,11111100,2,0,0,115,1,0.00,0.00,121.71,199.71,182.08,98.08,3.49,3.43,2.89,2.86,19.00,-6.38,149.00,63.00,217.00,125.00,0.00,0.00,110.03,198.00,194.00,107.00,3.87,2.00,122.00,209.00,194.00,108.00,3.46,2.00,596.10,482.67,0.00,0.00,1.582,174.488,-9.838,30.303,-4.81,-5.16,-2.60,2.46,0.50,0.34,0.986,0.984,-0.040,-0.067,0.164,0.164,
2.200,11111100,2,0,0,118,1,0.00,0.00,122.44,200.46,182.64,97.82,3.45,3.45,3.09,2.82,19.17,-7.10,148.00,63.00,217.00,127.00,0.00,0.00,110.50,200.00,194.00,108.00,5.00,2.00,122.70,210.00,194.06,107.00,3.38,2.00,602.02,483.65,0.00,0.00,1.645,168.016,-7.427,29.804,-4.82,-5.14,-2.59,2.47,0.50,0.35,0.986,0.984,-0.028,-0.056,0.167,0.167,
2.217,11111100,2,0,0,121,1,0.00,0.00,122.44,200.78,182.64,98.14,3.40,3.41,3.05,2.92,19.17,-7.06,148.00,63.00,217.00,125.00,0.00,0.00,110.50,199.00,194.00,109.00,5.00,2.00,122.70,210.00,194.06,108.00,3.38,2.00,607.50,482.80,0.00,0.00,1.688,163.837,-6.569,27.936,-4.82,-5.14,-2.59,2.47,0.50,0.35,0.987,0.986,-0.023,-0.053,0.161,0.161,
2.222,11111100,0,0,0,122,1,0.00,0.00,122.44,200.72,182.64,98.00,3.39,3.38,3.03,2.87,19.17,-6.96,148.00,63.00,217.00,125.00,0.00,0.00,110.50,198.00,194.00,108.00,5.00,2.00,122.70,209.00,194.06,108.00,3.38,2.00,611.05,482.73,0.00,0.00,1.725,160.617,-6.066,27.853,-4.82,-5.13,-2.59,2.48,0.50,0.35,0.986,0.985,-0.021,-0.051,0.163,0.163,
2.250,11111100,4,0,0,127,1,0.00,0.00,125.06,200.72,183.86,98.00,3.41,3.37,3.07,2.87,19.78,-6.96,150.00,63.00,219.00,125.00,0.00,0.00,112.03,198.00,195.00,108.00,3.87,2.00,124.03,209.00,195.00,108.00,3.87,2.00,615.66,483.84,0.00,0.00,1.823,151.766,-3.074,28.375,-4.82,-5.13,-2.59,2.48,0.50,0.35,0.985,0.984,-0.003,-0.035,0.175,0.176,
2.256,11111100,0,0,0,128,1,0.00,0.00,125.17,200.72,183.82,98.00,3.45,3.37,2.94,2.86,19.55,-6.96,149.00,63.00,219.00,125.00,0.00,0.00,112.50,198.00,195.00,108.00,5.00,2.00,124.03,209.00,195.00,108.00,3.87,2.00,619.89,485.85,0.00,0.00,1.926,143.427,-2.607,26.788,-4.82,-5.13,-2.59,2.48,0.50,0.35,0.985,0.984,-0.000,-0.034,0.175,0.175,
2.261,11111100,0,0,0,129,1,0.00,0.00,125.56,200.72,183.48,98.00,3.48,3.37,2.97,2.86,20.17,-6.96,149.00,63.00,219.00,125.00,0.00,0.00,112.91,198.00,194.96,108.00,4.71,2.00,124.64,209.00,195.05,108.00,3.53,2.00,623.74,487.09,0.00,0.00,2.037,135.447,-2.015,24.954,-4.82,-5.13,-2.59,2.48,0.50,0.35,0.985,0.985,0.004,-0.031,0.172,0.172,
2.300,11111100,6,0,0,136,1,0.00,0.00,125.56,203.16,183.48,97.87,3.49,3.51,2.98,2.93,20.17,-6.92,149.00,64.00,219.00,125.00,0.00,0.00,112.91,201.00,194.96,110.00,4.71,2.00,124.64,210.00,195.05,108.00,3.53,2.00,628.23,485.25,0.00,0.00,2.064,134.292,0.566,21.722,-4.82,-5.13,-2.59,2.48,0.50,0.35,0.988,0.988,0.022,-0.014,0.151,0.151,
2.339,11111100,6,0,0,143,1,0.00,0.00,125.56,203.95,183.48,98.15,3.49,3.49,2.98,2.91,20.17,-4.76,149.00,63.00,219.00,131.00,0.00,0.00,112.91,201.00,194.96,109.00,4.71,2.00,124.64,211.00,195.05,109.00,3.53,2.00,632.93,484.25,0.00,0.00,2.047,134.971,1.431,21.863,-4.84,-5.17,-2.58,2.48,0.49,0.33,0.988,0.988,0.028,-0.007,0.151,0.152,
2.356,11111100,2,0,0,146,1,0.00,0.00,127.63,202.89,185.32,98.06,3.51,3.49,3.09,2.83,20.65,-7.06,150.00,63.00,219.00,132.00,0.00,0.00,113.68,199.00,195.61,109.00,3.73,2.00,126.00,211.00,196.00,108.00,3.46,2.00,638.28,486.31,0.00,0.00,2.142,128.224,2.558,24.476,-4.84,-5.17,-2.58,2.48,0.49,0.33,0.983,0.984,0.038,0.001,0.177,0.178,
2.372,11111100,2,0,0,149,1,0.00,0.00,128.20,202.89,185.39,98.06,3.56,3.49,2.92,2.83,22.51,-7.06,150.00,63.00,219.00,132.00,0.00,0.00,113.89,199.00,195.73,109.00,3.49,2.00,126.00,211.00,196.00,108.00,3.46,2.00,642.43,487.02,0.00,0.00,2.257,121.401,2.979,23.435,-4.84,-5.17,-2.58,2.48,0.49,0.33,0.983,0.984,0.043,0.004,0.179,0.180,
2.417,11111100,7,0,0,157,1,0.00,0.00,128.72,202.89,185.77,98.06,3.55,3.48,3.08,2.83,23.94,-7.06,151.00,63.00,220.00,132.00,0.00,0.00,114.09,199.00,196.04,109.00,4.72,2.00,126.64,211.00,196.05,108.00,3.53,2.00,646.75,488.42,0.00,0.00,2.381,114.707,3.253,22.783,-4.84,-5.17,-2.58,2.48,0.49,0.33,0.982,0.983,0.048,0.006,0.183,0.184,
2.433,11111100,2,0,0,160,1,0.00,0.00,128.92,204.82,186.22,98.46,3.48,3.50,3.15,2.80,24.41,-2.84,151.00,63.00,220.00,130.00,0.00,0.00,114.09,202.00,196.04,110.00,4.72,2.00,126.64,212.00,196.05,109.00,3.53,2.00,652.15,489.48,0.00,0.00,2.472,110.434,4.793,21.340,-4.84,-5.17,-2.58,2.48,0.49,0.33,0.982,0.984,0.063,0.020,0.178,0.179,
2.450,11111100,2,0,0,163,1,0.00,0.00,128.59,205.60,185.78,98.48,3.49,3.44,3.09,2.97,23.39,-2.56,151.00,63.00,220.00,129.00,0.00,0.00,114.09,202.00,196.04,109.00,4.72,2.00,126.03,214.00,196.00,109.00,3.87,2.00,656.05,492.99,0.00,0.00,2.526,108.066,4.993,20.703,-4.84,-5.11,-2.57,2.49,0.49,0.36,0.982,0.984,0.066,0.022,0.176,0.177,
2.456,11111100,0,0,0,164,1,0.00,0.00,128.59,205.69,185.78,98.44,3.49,3.46,3.10,2.82,23.39,-1.33,151.00,63.00,220.00,129.00,0.00,0.00,114.09,202.00,196.04,109.00,4.72,2.00,126.03,214.00,196.00,108.00,3.87,2.00,659.34,497.09,0.00,0.00,2.577,105.736,4.877,20.811,-4.84,-5.11,-2.57,2.49,0.49,0.36,0.981,0.983,0.066,0.021,0.180,0.181,
2.500,11111100,7,0,0,172,1,0.00,0.00,128.59,205.62,185.78,98.13,3.49,3.47,3.10,2.84,23.39,-0.69,151.00,63.00,220.00,129.00,0.00,0.00,114.09,201.00,196.04,110.00,4.72,2.00,126.03,214.00,196.00,109.00,3.87,2.00,661.72,496.38,0.00,0.00,2.626,103.913,4.741,19.212,-4.84,-5.11,-2.57,2.49,0.49,0.36,0.983,0.985,0.066,0.020,0.169,0.170,
2.544,11111100,7,0,0,180,1,0.00,0.00,129.94,205.75,186.38,98.35,3.50,3.44,2.95,2.77,27.12,-1.27,151.00,63.00,220.00,129.00,0.00,0.00,114.68,202.00,196.61,109.00,3.73,2.00,126.00,214.00,196.00,109.00,2.00,2.00,664.79,497.43,0.00,0.00,2.728,99.711,5.744,20.136,-4.84,-5.03,-2.57,2.50,0.49,0.40,0.980,0.982,0.078,0.030,0.184,0.185,
2.561,11111100,2,0,0,3,1,0.00,0.00,129.43,205.75,186.68,98.35,3.53,3.44,3.01,2.77,27.41,-1.27,151.00,63.00,220.00,129.00,0.00,0.00,114.68,202.00,196.61,109.00,3.73,2.00,126.52,214.00,196.97,109.00,3.91,2.00,667.27,497.43,0.00,0.00,2.821,96.348,5.309,19.136,-4.84,-5.03,-2.57,2.50,0.49,0.40,0.981,0.983,0.076,0.027,0.181,0.182,
2.578,11111100,2,0,0,6,1,0.00,0.00,129.72,205.82,186.55,98.32,3.56,3.39,3.07,2.76,28.02,-0.50,150.00,63.00,221.00,131.00,0.00,0.00,114.68,201.00,196.61,110.00,3.73,2.00,127.48,213.00,196.97,109.00,3.93,2.00,668.59,497.40,0.00,0.00,2.907,93.411,5.385,18.024,-4.84,-5.03,-2.57,2.50,0.49,0.40,0.981,0.984,0.079,0.029,0.175,0.176,
2.589,11111100,1,0,0,8,1,0.00,0.00,129.72,206.11,186.55,98.44,3.58,3.40,3.09,2.78,28.02,-0.32,150.00,63.00,221.00,132.00,0.00,0.00,114.68,202.00,196.61,110.00,3.73,2.00,127.48,213.00,196.97,109.00,3.93,2.00,669.84,497.52,0.00,0.00,2.976,91.152,5.445,17.560,-4.84,-5.03,-2.57,2.50,0.49,0.40,0.981,0.984,0.082,0.030,0.175,0.176,
2.639,11111100,8,0,0,17,1,0.00,0.00,129.72,206.53,186.55,99.20,3.59,3.40,3.10,2.81,28.02,-0.98,150.00,63.00,221.00,132.00,0.00,0.00,114.68,202.00,196.61,108.00,3.73,2.00,127.48,213.00,196.97,109.00,3.93,2.00,671.41,499.12,0.00,0.00,3.023,89.334,5.632,18.793,-4.84,-5.03,-2.57,2.50,0.49,0.40,0.978,0.981,0.085,0.033,0.190,0.191,
