ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-25 17:02:18:504
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.400,11111000,0,0,0,113,0,0.00,0.00,152.55,185.92,167.62,98.94,42.06,39.58,33.12,33.54,26.52,-41.84,131.00,64.00,209.00,137.00,0.00,0.00,135.00,0.00,202.00,0.00,2.00,0.00,149.00,254.00,204.00,152.00,2.00,2.00,615.15,357.61,0.00,0.00,6.781,44.090,3.172,-2.513,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.990,0.997,0.125,0.007,-0.070,-0.073,
1.433,10101100,5,0,0,119,0,0.00,0.00,158.70,191.05,169.41,98.28,41.78,39.39,32.69,33.42,30.89,-37.46,133.00,62.00,205.00,239.00,0.00,0.00,0.00,185.00,0.00,117.00,0.00,2.00,121.00,0.00,199.00,0.00,2.00,0.00,635.77,355.02,0.00,0.00,6.857,43.002,5.917,-0.421,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.983,0.997,0.184,0.065,-0.028,-0.030,
1.472,11101000,6,0,0,126,0,0.00,0.00,158.70,190.59,169.41,98.15,41.78,39.09,32.69,34.10,30.89,-33.53,133.00,62.00,205.00,135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.00,260.00,199.00,152.00,2.00,2.00,655.99,349.57,0.00,0.00,7.000,42.039,5.676,-1.342,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.982,0.997,0.182,0.061,-0.048,-0.051,
1.489,11101000,2,0,0,129,0,0.00,0.00,158.70,190.53,169.41,98.17,41.78,39.20,32.69,34.19,30.89,-29.69,133.00,62.00,205.00,135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.00,259.00,199.00,151.00,2.00,2.00,676.15,344.15,0.00,0.00,7.137,41.160,5.547,-1.307,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.982,0.997,0.183,0.060,-0.048,-0.051,
1.506,11101000,2,0,0,132,0,0.00,0.00,158.27,190.53,170.36,98.17,41.95,39.20,36.14,34.19,35.29,-29.69,132.00,62.00,204.00,135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,161.00,259.00,200.00,151.00,2.00,2.00,695.05,340.05,0.00,0.00,7.256,40.458,5.331,-1.178,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.982,0.997,0.181,0.056,-0.046,-0.049,
1.522,11111000,2,0,0,135,0,0.00,0.00,158.27,190.53,169.67,98.17,43.11,39.20,35.17,34.19,34.88,-29.69,131.00,62.00,204.00,135.00,0.00,0.00,117.00,0.00,197.00,0.00,2.00,0.00,180.00,259.00,213.00,151.00,2.00,2.00,708.90,338.76,0.00,0.00,7.369,39.790,5.250,-0.827,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.982,0.998,0.182,0.055,-0.039,-0.042,
1.567,11101000,7,0,0,143,0,0.00,0.00,157.45,190.53,169.83,98.17,41.66,39.20,36.49,34.19,40.40,-29.69,131.00,62.00,202.00,135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,158.00,259.00,198.00,151.00,2.00,2.00,713.91,342.60,0.00,0.00,7.443,39.412,4.968,-0.962,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.983,0.998,0.178,0.049,-0.042,-0.045,
1.611,11101100,7,0,0,151,0,0.00,0.00,158.31,177.81,169.49,99.83,42.75,40.12,34.65,37.45,38.48,-17.90,131.00,63.00,203.00,130.00,0.00,0.00,0.00,88.00,0.00,184.00,0.00,2.00,181.00,147.38,212.00,231.30,2.00,12.93,707.84,349.30,0.00,0.00,7.902,37.350,2.693,1.760,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.991,1.000,0.134,-0.004,0.021,0.018,
1.628,11100000,2,0,0,154,0,0.00,0.00,158.31,190.00,169.49,0.00,42.75,0.00,34.65,0.00,38.48,0.00,131.00,51.00,203.00,118.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,181.00,258.00,212.00,199.00,2.00,2.00,705.39,360.24,0.00,0.00,7.847,37.350,4.054,2.278,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.986,0.999,0.165,0.029,0.033,0.031,
1.672,11101100,7,0,0,162,0,0.00,0.00,139.38,189.69,164.88,99.54,44.23,39.29,33.33,38.67,32.45,-13.17,129.00,62.00,195.00,239.00,0.00,0.00,0.00,92.00,0.00,188.00,0.00,2.00,150.00,151.04,191.00,235.11,2.00,7.14,685.09,364.24,0.00,0.00,7.936,37.350,-3.143,0.081,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.989,-0.006,-0.144,-0.020,-0.022,
1.689,10111100,2,0,0,165,0,0.00,0.00,139.90,170.87,165.17,99.11,43.51,40.09,34.83,33.29,36.85,-26.67,130.00,63.00,197.00,239.00,0.00,0.00,151.00,82.00,193.00,167.00,2.00,2.00,190.00,0.00,218.00,0.00,2.00,0.00,665.50,369.45,0.00,0.00,7.941,37.350,-2.969,0.567,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.990,-0.002,-0.140,-0.008,-0.010,
1.706,11111100,2,0,0,168,0,0.00,0.00,139.44,189.69,163.98,99.54,43.80,39.29,32.06,38.67,28.50,-13.17,129.00,62.00,194.00,239.00,0.00,0.00,67.00,92.00,201.00,188.00,2.00,2.00,117.00,151.04,188.00,235.11,2.00,7.14,645.50,373.39,0.00,0.00,7.937,37.350,-3.128,0.472,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.990,-0.006,-0.144,-0.010,-0.013,
1.750,11111100,7,0,0,176,0,0.00,0.00,138.37,189.69,163.58,99.54,49.28,39.29,29.54,38.67,24.17,-13.17,129.00,62.00,192.00,239.00,0.00,0.00,123.00,92.00,185.00,188.00,2.00,2.00,137.00,151.04,187.00,235.11,2.00,7.14,625.45,378.48,0.00,0.00,7.933,37.350,-3.365,0.702,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.989,-0.011,-0.149,-0.005,-0.007,
1.767,11111000,2,0,0,179,0,0.00,0.00,138.95,169.76,165.60,98.37,46.60,41.09,31.49,34.60,26.44,-30.06,129.00,62.00,193.00,239.00,0.00,0.00,144.00,0.00,187.00,0.00,2.00,0.00,153.00,265.00,190.00,150.00,2.00,2.00,610.16,371.10,0.00,0.00,7.931,37.318,-3.464,-0.578,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.988,-0.014,-0.152,-0.036,-0.038,
1.783,11011000,2,0,0,2,0,0.00,0.00,139.00,169.76,0.00,98.37,0.00,41.09,0.00,34.60,0.00,-30.06,129.00,62.00,176.00,239.00,0.00,0.00,68.00,0.00,198.00,0.00,2.00,0.00,121.00,265.00,186.00,150.00,2.00,2.00,591.46,365.04,0.00,0.00,7.935,37.318,-3.475,0.353,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.988,-0.014,-0.152,-0.013,-0.016,
1.800,11011000,2,0,0,5,0,0.00,0.00,139.00,169.76,0.00,98.37,0.00,41.09,0.00,34.60,0.00,-30.06,130.00,62.00,176.00,239.00,0.00,0.00,123.00,0.00,185.00,0.00,2.00,0.00,143.33,265.00,187.64,150.00,12.39,2.00,590.63,365.89,0.00,0.00,7.935,37.318,-3.475,0.353,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.988,-0.014,-0.152,-0.013,-0.016,
1.817,10111100,2,0,0,8,0,0.00,0.00,138.95,168.63,165.60,96.82,46.60,42.13,31.49,23.36,26.44,-29.62,129.00,63.00,193.00,239.00,0.00,0.00,144.00,85.00,187.00,151.00,2.00,2.00,153.00,0.00,190.00,0.00,2.00,0.00,588.49,364.44,0.00,0.00,7.925,37.318,-3.829,0.105,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.987,-0.023,-0.160,-0.019,-0.021,
1.856,11111100,6,0,0,15,0,0.00,0.00,138.95,168.98,165.60,98.80,46.60,41.99,31.49,27.42,26.44,-28.91,129.00,64.00,193.00,239.00,0.00,0.00,144.00,76.00,187.00,168.00,2.00,2.00,153.00,135.00,190.00,226.00,2.00,2.00,587.00,364.35,0.00,0.00,7.929,37.318,-3.725,0.444,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.987,-0.020,-0.158,-0.011,-0.013,
1.872,01011000,2,0,0,18,0,0.00,0.00,139.00,169.17,0.00,98.21,0.00,41.45,0.00,29.00,0.00,-28.41,131.00,64.00,175.00,239.00,0.00,0.00,187.00,0.00,71.00,0.00,2.00,0.00,0.00,274.00,0.00,162.00,0.00,2.00,586.25,363.20,0.00,0.00,7.930,37.318,-3.662,0.338,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.988,-0.019,-0.156,-0.014,-0.016,
1.911,01011100,6,0,0,25,0,0.00,0.00,139.00,170.31,0.00,97.74,0.00,42.33,0.00,26.06,0.00,-26.60,132.00,65.00,174.00,233.00,0.00,0.00,141.00,84.00,183.00,176.00,2.00,2.00,0.00,141.00,0.00,228.00,0.00,2.00,586.66,365.76,0.00,0.00,7.939,37.318,-3.301,0.232,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.989,-0.010,-0.148,-0.016,-0.018,
1.922,11111100,1,0,0,27,0,0.00,0.00,138.95,174.32,165.60,97.99,46.60,49.45,31.49,23.01,26.44,-24.74,129.00,66.00,193.00,239.00,0.00,0.00,144.00,154.00,187.00,234.00,2.00,2.00,153.00,195.00,190.00,232.00,2.00,2.00,590.15,365.23,0.00,0.00,7.959,37.318,-2.071,0.187,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.993,0.020,-0.119,-0.017,-0.020,
1.972,11001100,8,0,0,36,0,0.00,0.00,139.00,174.32,0.00,97.99,0.00,49.45,0.00,23.01,0.00,-24.74,135.00,66.00,172.00,239.00,0.00,0.00,0.00,154.00,0.00,234.00,0.00,2.00,186.00,195.00,237.00,232.00,2.00,2.00,593.63,364.71,0.00,0.00,7.959,37.318,-2.071,0.187,-4.11,-3.87,-2.89,2.86,0.90,1.00,1.000,0.993,0.020,-0.119,-0.017,-0.020,
2.011,11001000,6,0,0,43,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,134.00,45.00,169.00,239.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,142.00,273.00,179.00,159.00,2.00,2.00,596.18,360.46,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.050,10110100,6,0,0,50,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,39.00,193.00,106.00,0.00,0.00,144.00,166.00,187.00,231.00,2.00,2.00,153.00,0.00,190.00,0.00,2.00,0.00,598.47,355.15,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.094,11001000,7,0,0,58,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,133.00,45.00,168.00,239.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,148.00,273.00,177.00,159.00,2.00,2.00,600.61,350.17,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.139,10110100,7,0,0,66,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,39.00,193.00,104.00,0.00,0.00,144.00,74.00,187.00,159.00,2.00,2.00,153.00,0.00,190.00,0.00,2.00,0.00,601.85,345.52,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.156,10110100,2,0,0,69,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,39.00,193.00,104.00,0.00,0.00,144.00,79.00,187.00,168.00,2.00,2.00,153.00,0.00,190.00,0.00,2.00,0.00,600.03,341.01,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.233,11110000,13,0,0,83,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,38.00,193.00,111.00,0.00,0.00,144.00,0.00,187.00,0.00,2.00,0.00,153.00,263.00,190.00,140.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.239,01011000,0,0,0,84,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,142.00,45.00,169.00,239.00,0.00,0.00,182.00,0.00,90.00,0.00,2.00,0.00,0.00,273.00,0.00,159.00,0.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.250,01011000,1,0,0,86,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,147.00,45.00,171.00,239.00,0.00,0.00,152.00,0.00,93.00,0.00,2.00,0.00,0.00,273.00,0.00,159.00,0.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.294,11110100,7,0,0,94,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,61.00,193.00,118.00,0.00,0.00,144.00,172.11,187.00,49.60,2.00,2.98,153.00,211.00,190.00,31.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.311,01011000,2,0,0,97,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,136.00,45.00,174.00,239.00,0.00,0.00,150.00,0.00,108.00,0.00,2.00,0.00,0.00,273.00,0.00,159.00,0.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.317,11011000,0,0,0,98,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,136.00,45.00,175.00,239.00,0.00,0.00,135.84,0.00,103.22,0.00,8.75,0.00,150.55,273.00,104.23,159.00,6.69,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.356,11001000,6,0,0,105,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,134.00,45.00,172.00,239.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,154.00,273.00,181.00,159.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.394,11110000,6,0,0,112,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,55.00,193.00,114.00,0.00,0.00,144.00,0.00,187.00,0.00,2.00,0.00,153.00,265.00,190.00,137.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.433,11110100,6,0,0,119,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,56.00,193.00,113.00,0.00,0.00,144.00,211.00,187.00,218.00,2.00,2.00,153.00,274.00,190.00,156.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.450,01011000,2,0,0,122,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,130.00,45.00,170.00,239.00,0.00,0.00,149.00,0.00,99.00,0.00,2.00,0.00,0.00,273.00,0.00,159.00,0.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.494,11110100,7,0,0,130,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,71.00,193.00,111.00,0.00,86.00,144.00,180.00,187.00,47.00,2.00,2.00,153.00,199.00,190.00,35.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.511,10110100,2,0,0,133,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,90.00,193.00,111.00,0.00,89.00,144.00,136.00,187.00,220.00,2.00,2.00,153.00,0.00,190.00,0.00,2.00,0.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.556,11110100,7,0,0,141,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,88.00,193.00,109.00,0.00,89.00,144.00,76.00,187.00,163.00,2.00,2.00,153.00,121.00,190.00,203.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.594,10110100,6,0,0,148,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,87.00,193.00,109.00,0.00,90.00,144.00,188.00,187.00,30.00,2.00,2.00,153.00,0.00,190.00,0.00,2.00,0.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.639,10110100,7,0,0,156,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,86.00,193.00,110.00,0.00,91.00,144.00,253.00,187.00,212.00,2.00,2.00,153.00,0.00,190.00,0.00,2.00,0.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.678,11011000,6,0,0,163,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,146.00,45.00,173.00,239.00,86.00,0.00,193.00,0.00,103.00,0.00,2.00,0.00,208.00,273.00,107.00,159.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.717,01011000,6,0,0,170,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,150.00,45.00,176.00,239.00,84.00,0.00,193.00,0.00,95.00,0.00,2.00,0.00,0.00,273.00,0.00,159.00,0.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.722,11001000,0,0,0,171,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,150.00,45.00,177.00,239.00,84.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,273.00,238.00,159.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.761,11110100,6,0,0,178,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,98.00,193.00,123.00,0.00,90.00,144.00,98.00,187.00,197.00,2.00,2.00,153.00,159.00,190.00,229.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.811,11011000,8,0,0,7,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,148.00,45.00,178.00,239.00,85.00,0.00,191.68,0.00,104.19,0.00,6.71,0.00,215.00,273.00,108.00,159.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.822,10110100,1,0,0,9,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,93.00,193.00,122.00,0.00,91.00,144.00,182.16,187.00,39.06,2.00,4.26,153.00,0.00,190.00,0.00,2.00,0.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.839,11110000,2,0,0,12,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,89.00,193.00,119.00,0.00,93.00,144.00,0.00,187.00,0.00,2.00,0.00,153.00,277.00,190.00,161.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.856,10110100,2,0,0,15,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,88.00,193.00,118.00,0.00,93.00,144.00,176.00,187.00,34.00,2.00,2.00,153.00,0.00,190.00,0.00,2.00,0.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.872,11110100,2,0,0,18,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,87.00,193.00,118.00,0.00,94.00,144.00,183.00,187.00,231.00,2.00,2.00,153.00,193.00,190.00,229.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.917,11001000,7,0,0,26,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,158.00,45.00,174.00,239.00,85.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,141.00,273.00,185.00,159.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.956,11011000,6,0,0,33,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,155.00,45.00,171.00,239.00,86.00,0.00,102.00,0.00,81.00,0.00,2.00,0.00,161.00,273.00,71.00,159.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
2.994,11110000,6,0,0,40,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,96.00,193.00,114.00,0.00,95.00,144.00,0.00,187.00,0.00,2.00,0.00,153.00,269.00,190.00,144.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
3.011,11011000,2,0,0,43,0,0.00,0.00,139.00,171.85,0.00,89.36,0.00,65.52,0.00,37.54,0.00,-24.72,155.00,45.00,180.00,239.00,87.00,0.00,94.00,0.00,196.00,0.00,2.00,0.00,136.00,273.00,199.00,159.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
3.028,10110100,2,0,0,46,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,91.00,193.00,124.00,0.00,94.00,144.00,178.00,187.00,119.00,2.00,2.00,153.00,0.00,190.00,0.00,2.00,0.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
3.044,10110100,2,0,0,49,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,100.00,193.00,126.00,0.00,90.00,144.00,176.80,187.00,118.63,2.00,3.30,153.00,0.00,190.00,0.00,2.00,0.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
3.056,11110100,1,0,0,51,0,0.00,0.00,138.95,172.00,165.60,0.00,46.60,0.00,31.49,0.00,26.44,0.00,129.00,109.00,193.00,122.00,0.00,90.00,144.00,183.00,187.00,46.00,2.00,2.00,153.00,223.00,190.00,53.00,2.00,2.00,598.21,336.51,0.00,0.00,7.939,37.318,-2.803,-1.241,-4.11,-3.87,-2.89,2.86,0.90,1.00,0.999,0.989,0.002,-0.136,-0.052,-0.054,
