ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-31 15:26:02:677
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
1.439,11111100,6,0,0,40,1,0.00,0.00,108.96,192.67,189.17,116.12,25.96,27.14,22.81,24.27,-16.55,-54.27,157.00,82.00,232.00,159.00,0.00,0.00,101.48,195.00,212.07,134.00,5.13,3.46,115.88,211.69,212.92,138.59,4.73,4.42,546.32,353.35,0.00,0.00,0.579,498.473,-81.041,-5.651,-4.55,-4.32,-2.58,2.60,0.66,0.76,0.988,0.986,-0.154,-0.164,-0.012,-0.013,
1.450,11111100,1,0,0,42,1,0.00,0.00,111.68,192.67,189.20,116.12,25.81,27.14,22.95,24.27,-15.15,-54.27,157.00,82.00,232.00,159.00,0.00,0.00,102.40,195.00,212.36,134.00,4.63,3.46,116.72,211.69,212.80,138.59,4.67,4.42,548.32,352.73,0.00,0.00,0.609,475.638,-68.127,-6.241,-4.55,-4.32,-2.58,2.60,0.66,0.76,0.991,0.989,-0.135,-0.146,-0.014,-0.014,
1.467,11111100,2,0,0,45,1,0.00,0.00,111.43,190.25,189.11,116.61,25.87,26.59,22.98,24.61,-12.25,-54.73,156.00,82.00,233.00,160.00,0.00,0.00,102.31,194.00,212.36,134.23,4.57,2.64,116.73,212.00,212.84,139.00,4.78,3.46,549.46,351.72,0.00,0.00,0.651,443.815,-68.860,-6.859,-4.55,-4.32,-2.58,2.60,0.66,0.76,0.989,0.987,-0.146,-0.157,-0.017,-0.017,
1.511,11111100,7,0,0,53,1,0.00,0.00,111.23,190.25,189.03,116.61,25.73,26.59,23.11,24.61,-10.04,-54.73,156.00,82.00,233.00,160.00,0.00,0.00,102.21,194.00,212.00,134.23,3.90,2.64,116.56,212.00,212.80,139.00,4.77,3.46,551.01,351.11,0.00,0.00,0.694,415.340,-64.580,-6.262,-4.55,-4.32,-2.58,2.60,0.66,0.76,0.989,0.987,-0.146,-0.158,-0.016,-0.017,
1.528,11111100,2,0,0,56,1,0.00,0.00,111.23,192.33,189.03,115.58,25.73,27.11,23.11,23.68,-10.04,-52.43,156.00,82.00,233.00,159.00,0.00,0.00,102.21,195.00,212.00,134.00,3.90,3.46,116.56,212.50,212.80,138.50,4.77,3.32,553.37,350.18,0.00,0.00,0.722,400.276,-58.540,-7.197,-4.55,-4.32,-2.58,2.60,0.66,0.76,0.990,0.989,-0.137,-0.149,-0.019,-0.019,
1.544,11111100,2,0,0,59,1,0.00,0.00,111.31,192.04,189.09,115.58,25.77,27.11,22.98,23.95,-9.92,-51.75,157.00,82.00,232.00,160.00,0.00,0.00,102.29,194.89,212.11,133.73,4.45,3.49,116.73,212.50,212.84,138.70,4.78,3.93,555.70,349.25,0.00,0.00,0.753,383.580,-56.180,-7.018,-4.55,-4.32,-2.57,2.60,0.66,0.76,0.990,0.989,-0.137,-0.150,-0.020,-0.020,
1.561,11111100,2,0,0,62,1,0.00,0.00,110.74,192.04,188.89,115.58,26.08,27.11,22.52,23.95,-8.78,-51.75,156.00,82.00,233.00,160.00,0.00,0.00,102.00,194.89,212.00,133.73,4.41,3.49,116.46,212.50,212.70,138.70,4.22,3.93,556.88,348.35,0.00,0.00,0.775,371.924,-55.744,-7.054,-4.55,-4.32,-2.57,2.60,0.66,0.76,0.990,0.988,-0.140,-0.153,-0.020,-0.021,
1.606,11111100,7,0,0,70,1,0.00,0.00,110.74,191.85,188.89,115.69,26.08,26.86,22.52,23.83,-8.78,-50.72,156.00,81.00,233.00,159.00,0.00,0.00,102.00,194.50,212.00,134.00,4.41,3.00,116.46,212.57,212.70,138.64,4.22,4.74,556.18,347.69,0.00,0.00,0.800,359.956,-54.276,-6.758,-4.55,-4.32,-2.57,2.60,0.66,0.76,0.990,0.988,-0.140,-0.154,-0.020,-0.020,
1.617,11111100,1,0,0,72,1,0.00,0.00,110.65,192.04,188.84,115.63,26.05,27.27,22.80,23.72,-8.84,-50.42,156.00,81.00,233.00,159.00,0.00,0.00,102.00,194.98,212.00,134.00,4.41,3.87,116.46,212.71,212.70,138.58,4.22,3.62,556.65,347.23,0.00,0.00,0.821,350.917,-52.637,-6.793,-4.55,-4.32,-2.57,2.60,0.66,0.76,0.990,0.988,-0.139,-0.154,-0.021,-0.021,
1.667,11111100,8,0,0,81,1,0.00,0.00,110.60,196.84,188.86,114.88,25.89,26.77,22.78,24.06,-8.47,-45.67,156.00,81.00,232.00,156.00,0.00,0.00,101.85,197.00,212.00,133.77,4.10,2.64,116.46,213.47,212.70,137.41,4.22,4.99,559.61,346.94,0.00,0.00,0.621,468.225,-57.863,-8.216,-4.55,-4.32,-2.57,2.60,0.66,0.76,0.993,0.992,-0.116,-0.127,-0.019,-0.019,
1.711,11111100,7,0,0,89,1,0.00,0.00,115.93,196.89,189.59,114.58,25.31,27.12,22.79,23.77,-4.37,-46.57,157.00,81.00,233.00,156.00,0.00,0.00,104.50,197.36,212.50,133.59,4.30,3.88,118.60,213.56,212.64,137.39,4.63,5.11,564.96,346.87,0.00,0.00,0.655,445.475,-39.474,-8.269,-4.56,-4.33,-2.57,2.59,0.66,0.76,0.996,0.995,-0.082,-0.093,-0.020,-0.020,
1.728,11111100,2,0,0,92,1,0.00,0.00,115.97,197.02,189.43,114.84,25.71,27.05,22.84,23.94,-6.60,-43.23,157.00,81.00,233.00,156.00,0.00,0.00,104.50,197.00,212.50,133.77,4.30,2.64,118.51,213.66,212.68,137.24,4.59,4.94,570.50,346.77,0.00,0.00,0.686,425.134,-36.861,-8.149,-4.56,-4.33,-2.57,2.59,0.65,0.76,0.997,0.996,-0.080,-0.091,-0.020,-0.021,
1.744,11111100,2,0,0,95,1,0.00,0.00,115.73,197.02,189.49,114.84,25.68,27.05,22.85,23.94,-1.29,-43.23,157.00,81.00,233.00,156.00,0.00,0.00,104.26,197.00,212.63,133.77,4.55,2.64,118.51,213.66,212.68,137.24,4.59,4.94,576.27,346.76,0.00,0.00,0.715,407.689,-35.706,-7.769,-4.56,-4.33,-2.56,2.60,0.65,0.76,0.997,0.995,-0.080,-0.093,-0.020,-0.021,
1.761,11111100,2,0,0,98,1,0.00,0.00,115.73,196.98,189.49,115.14,25.68,26.83,22.85,24.75,-1.29,-44.54,157.00,81.00,233.00,156.00,0.00,0.00,104.26,197.00,212.63,133.77,4.55,2.64,118.51,213.68,212.68,137.16,4.59,5.88,582.13,348.20,0.00,0.00,0.747,390.046,-34.187,-2.543,-4.56,-4.33,-2.56,2.60,0.65,0.76,0.997,0.996,-0.080,-0.093,-0.008,-0.008,
1.778,11111100,2,0,0,101,1,0.00,0.00,115.54,196.98,189.62,115.14,25.47,26.83,22.91,24.75,0.82,-44.54,157.00,81.00,233.00,156.00,0.00,0.00,104.00,197.00,212.50,133.77,4.64,2.64,118.40,213.68,212.55,137.16,5.03,5.88,587.87,349.96,0.00,0.00,0.777,374.330,-32.978,-1.648,-4.56,-4.33,-2.56,2.60,0.65,0.76,0.997,0.996,-0.080,-0.094,-0.006,-0.006,
1.822,11111100,7,0,0,109,1,0.00,0.00,114.76,196.98,189.39,115.14,25.85,26.83,23.07,24.75,3.77,-44.54,156.00,81.00,233.00,156.00,0.00,0.00,103.69,197.00,212.36,133.77,4.57,2.64,118.40,213.68,212.55,137.16,5.03,5.88,590.70,351.44,0.00,0.00,0.795,365.630,-34.005,-1.827,-4.56,-4.33,-2.56,2.60,0.66,0.76,0.996,0.995,-0.085,-0.098,-0.007,-0.007,
1.839,11111100,2,0,0,112,1,0.00,0.00,115.08,196.19,189.44,115.12,25.90,27.09,22.59,24.11,1.38,-43.52,156.00,81.00,233.00,157.00,0.00,0.00,103.81,197.00,212.50,133.77,4.49,2.64,118.40,213.63,212.55,137.57,5.03,6.37,590.37,352.39,0.00,0.00,0.830,350.036,-32.265,-3.665,-4.56,-4.33,-2.56,2.60,0.66,0.76,0.996,0.995,-0.083,-0.098,-0.012,-0.012,
1.856,11111100,2,0,0,115,1,0.00,0.00,114.22,196.19,189.31,115.12,25.84,27.09,22.67,24.11,4.54,-43.52,156.00,81.00,233.00,157.00,0.00,0.00,103.60,197.00,212.36,133.77,4.62,2.64,117.95,213.63,212.48,137.57,4.52,6.37,589.15,353.92,0.00,0.00,0.851,340.764,-34.050,-2.095,-4.56,-4.33,-2.56,2.60,0.66,0.76,0.996,0.994,-0.091,-0.106,-0.008,-0.008,
1.900,11111100,7,0,0,123,1,0.00,0.00,113.75,196.19,189.26,115.12,25.72,27.09,22.72,24.11,2.48,-43.52,156.00,81.00,233.00,157.00,0.00,0.00,103.40,197.00,212.36,133.77,4.63,2.64,117.70,213.63,212.59,137.57,4.58,6.37,587.74,355.41,0.00,0.00,0.863,335.958,-34.535,-2.152,-4.56,-4.33,-2.56,2.60,0.66,0.76,0.996,0.994,-0.093,-0.108,-0.008,-0.009,
1.944,11111100,7,0,0,131,1,0.00,0.00,113.46,195.61,189.05,115.12,25.61,27.20,22.93,24.04,2.27,-43.35,156.00,81.00,233.00,157.00,0.00,0.00,103.27,196.64,212.28,133.59,4.34,3.87,117.77,213.58,212.43,138.03,4.71,4.75,585.89,353.86,0.00,0.00,0.875,330.816,-35.566,-6.511,-4.56,-4.33,-2.56,2.60,0.66,0.76,0.995,0.993,-0.098,-0.113,-0.021,-0.022,
1.961,11111100,2,0,0,134,1,0.00,0.00,113.60,195.66,189.17,114.88,25.61,26.99,22.78,24.02,2.24,-42.54,156.00,81.00,233.00,161.00,0.00,0.00,103.36,196.50,212.29,133.50,4.40,3.32,117.77,213.88,212.43,137.96,4.71,4.45,584.21,352.02,0.00,0.00,0.890,325.411,-34.582,-6.527,-4.56,-4.33,-2.56,2.60,0.66,0.76,0.995,0.993,-0.097,-0.112,-0.022,-0.022,
1.978,11111100,2,0,0,137,1,0.00,0.00,113.60,198.31,189.17,114.55,25.61,26.97,22.78,24.09,2.24,-40.67,156.00,81.00,233.00,156.00,0.00,0.00,103.36,198.00,212.29,133.50,4.40,3.00,117.77,213.83,212.43,136.63,4.71,5.66,584.30,350.59,0.00,0.00,0.697,417.701,-38.457,-7.151,-4.56,-4.33,-2.56,2.60,0.66,0.76,0.996,0.995,-0.085,-0.097,-0.018,-0.019,
2.022,11111100,7,0,0,145,1,0.00,0.00,117.21,198.31,189.39,114.55,25.54,26.97,22.92,24.09,5.83,-40.67,156.00,81.00,233.00,156.00,0.00,0.00,104.50,198.00,212.50,133.50,4.30,3.00,119.21,213.83,212.58,136.63,5.09,5.66,586.67,349.13,0.00,0.00,0.733,397.418,-26.442,-9.101,-4.55,-4.34,-2.56,2.59,0.66,0.76,0.998,0.997,-0.059,-0.072,-0.024,-0.024,
2.039,11111100,2,0,0,148,1,0.00,0.00,117.10,198.67,189.34,114.74,25.63,27.16,22.81,25.23,7.06,-41.89,156.00,80.00,230.00,156.00,0.00,0.00,104.50,198.27,212.50,133.40,4.30,3.57,119.11,214.17,212.62,136.40,5.11,6.47,589.80,347.84,0.00,0.00,0.765,380.549,-25.202,-6.502,-4.55,-4.34,-2.56,2.59,0.66,0.76,0.998,0.997,-0.059,-0.072,-0.019,-0.019,
2.083,11111100,7,0,0,156,1,0.00,0.00,116.73,198.56,189.21,114.50,25.49,26.99,22.65,24.00,7.31,-39.82,156.00,80.00,230.00,156.00,0.00,0.00,104.50,198.00,212.50,133.50,4.30,3.00,119.00,214.17,212.50,136.37,4.64,5.67,592.94,346.28,0.00,0.00,0.793,366.910,-25.301,-7.218,-4.55,-4.34,-2.56,2.59,0.66,0.75,0.998,0.997,-0.061,-0.075,-0.021,-0.021,
2.122,11111100,6,0,0,163,1,0.00,0.00,116.73,198.45,189.21,114.13,25.49,27.48,22.65,23.81,7.31,-38.84,156.00,80.00,230.00,156.00,0.00,0.00,104.50,198.20,212.50,133.37,4.30,3.29,119.00,214.43,212.50,136.90,4.64,5.45,596.38,345.65,0.00,0.00,0.822,353.674,-24.875,-8.864,-4.55,-4.34,-2.56,2.59,0.66,0.75,0.998,0.997,-0.062,-0.076,-0.027,-0.027,
2.161,11111100,6,0,0,170,1,0.00,0.00,116.46,198.46,189.03,114.66,25.63,27.13,22.57,24.65,9.00,-39.08,156.00,81.00,233.00,156.00,0.00,0.00,104.50,198.50,212.50,133.50,4.30,3.32,118.96,214.43,212.32,136.90,4.54,5.45,599.51,345.35,0.00,0.00,0.848,342.084,-24.801,-7.707,-4.55,-4.36,-2.56,2.59,0.66,0.75,0.998,0.997,-0.064,-0.079,-0.024,-0.024,
2.178,11111100,2,0,0,173,1,0.00,0.00,116.46,198.20,189.03,114.47,25.63,26.84,22.57,24.57,9.00,-38.87,156.00,81.00,233.00,156.00,0.00,0.00,104.50,198.50,212.50,133.50,4.30,3.32,118.96,214.43,212.32,136.90,4.54,5.45,601.34,344.03,0.00,0.00,0.879,329.758,-23.867,-9.342,-4.55,-4.36,-2.56,2.59,0.66,0.75,0.998,0.996,-0.064,-0.079,-0.030,-0.030,
2.250,11111100,12,0,0,6,1,0.00,0.00,120.81,198.20,189.57,114.47,25.51,26.84,22.31,24.57,14.72,-38.87,157.00,81.00,230.00,156.00,0.00,0.00,105.99,198.50,213.23,133.50,4.82,3.32,120.50,214.43,212.21,136.90,4.77,5.45,603.07,344.21,0.00,0.00,0.948,306.057,-14.658,-6.547,-4.55,-4.36,-2.56,2.58,0.66,0.75,0.999,0.998,-0.039,-0.055,-0.023,-0.023,
2.267,11111100,2,0,0,9,1,0.00,0.00,120.81,201.88,189.57,113.96,25.51,26.86,22.31,25.16,14.72,-43.83,157.00,80.00,230.00,157.00,0.00,0.00,105.99,199.58,213.23,134.28,4.82,4.33,120.50,215.31,212.21,136.00,4.77,6.02,606.96,342.63,0.00,0.00,0.980,296.133,-7.170,-9.048,-4.55,-4.36,-2.56,2.58,0.66,0.75,0.999,0.999,-0.015,-0.032,-0.032,-0.033,
2.283,11111100,2,0,0,12,1,0.00,0.00,120.59,201.88,189.43,113.96,25.33,26.86,22.87,25.16,17.06,-43.83,157.00,80.00,230.00,157.00,0.00,0.00,105.77,199.58,213.13,134.28,4.31,4.33,120.40,215.31,212.36,136.00,4.63,6.02,611.14,341.19,0.00,0.00,1.009,287.144,-6.883,-9.150,-4.55,-4.37,-2.55,2.59,0.66,0.74,0.999,0.999,-0.015,-0.032,-0.034,-0.034,
2.300,11111100,2,0,0,15,1,0.00,0.00,120.59,202.03,189.43,113.48,25.33,27.03,22.87,23.78,17.06,-39.55,157.00,80.00,230.00,157.00,0.00,0.00,105.77,199.58,213.13,134.28,4.31,4.33,120.40,215.22,212.36,135.96,4.63,5.97,615.55,339.86,0.00,0.00,1.032,280.593,-6.385,-10.212,-4.55,-4.37,-2.55,2.59,0.66,0.74,0.999,0.999,-0.013,-0.031,-0.038,-0.038,
2.344,11111100,7,0,0,23,1,0.00,0.00,119.97,202.03,189.20,113.48,25.24,27.03,22.45,23.78,16.96,-39.55,156.00,80.00,230.00,157.00,0.00,0.00,105.68,199.58,212.80,134.28,4.73,4.33,120.24,215.22,212.32,135.96,4.33,5.97,619.80,338.64,0.00,0.00,1.041,278.069,-7.421,-9.145,-4.55,-4.38,-2.55,2.59,0.66,0.74,0.999,0.999,-0.017,-0.035,-0.035,-0.035,
2.361,11111100,2,0,0,26,1,0.00,0.00,120.34,201.55,189.25,113.28,25.12,27.06,22.72,23.85,18.04,-35.07,156.00,80.00,230.00,156.00,0.00,0.00,105.68,199.50,212.80,134.41,4.73,3.90,120.40,215.27,212.36,136.16,4.63,5.92,624.10,337.36,0.00,0.00,1.068,270.828,-7.032,-10.602,-4.54,-4.38,-2.55,2.59,0.66,0.74,0.999,0.999,-0.016,-0.035,-0.041,-0.041,
2.378,11111100,2,0,0,29,1,0.00,0.00,119.72,201.55,188.98,113.28,25.73,27.06,22.22,23.85,17.32,-35.07,156.00,80.00,230.00,156.00,0.00,0.00,105.49,199.50,212.84,134.41,5.05,3.90,120.00,215.27,212.00,136.16,4.37,5.92,625.80,335.48,0.00,0.00,1.083,266.970,-7.877,-9.973,-4.54,-4.38,-2.55,2.59,0.66,0.74,0.999,0.998,-0.020,-0.038,-0.039,-0.039,
2.394,11111100,2,0,0,32,1,0.00,0.00,119.72,201.20,188.98,113.77,25.73,26.48,22.22,24.51,17.32,-34.76,156.00,80.00,230.00,156.00,0.00,0.00,105.49,199.38,212.84,134.47,5.05,3.95,120.00,215.27,212.00,136.16,4.37,5.92,625.19,334.73,0.00,0.00,1.107,261.087,-8.042,-9.636,-4.54,-4.38,-2.55,2.59,0.66,0.74,0.999,0.998,-0.021,-0.040,-0.039,-0.039,
2.439,11111100,7,0,0,40,1,0.00,0.00,119.72,207.99,188.98,112.46,25.73,26.98,22.22,23.34,17.32,-25.52,156.00,80.00,230.00,158.00,0.00,0.00,105.49,201.42,212.84,135.15,5.05,5.59,120.00,216.96,212.00,135.13,4.37,5.50,628.27,333.67,0.00,0.00,0.750,387.378,3.573,-15.834,-4.54,-4.39,-2.55,2.59,0.66,0.73,0.999,0.999,0.016,0.003,-0.042,-0.042,
2.478,11111100,6,0,0,47,1,0.00,0.00,126.32,202.63,190.33,113.39,25.28,27.09,21.80,23.33,24.34,-30.49,157.00,80.00,233.00,159.00,0.00,0.00,106.52,199.94,215.03,134.79,3.93,5.60,122.70,215.45,212.62,135.97,4.86,5.83,632.26,333.94,0.00,0.00,0.814,356.296,7.206,-12.157,-4.54,-4.39,-2.55,2.59,0.66,0.73,0.999,0.999,0.027,0.013,-0.035,-0.036,
2.517,11111100,6,0,0,54,1,0.00,0.00,126.32,207.41,190.33,112.44,25.28,26.73,21.80,23.38,24.34,-18.81,157.00,80.00,233.00,157.00,0.00,0.00,106.52,201.50,215.03,135.00,3.93,5.32,122.70,217.04,212.62,134.87,4.86,5.50,639.08,332.65,0.00,0.00,0.852,339.393,15.930,-14.890,-4.52,-4.39,-2.55,2.59,0.67,0.73,0.998,0.998,0.054,0.039,-0.045,-0.045,
2.533,11111100,2,0,0,57,1,0.00,0.00,124.80,207.41,190.07,112.44,25.05,26.73,21.69,23.38,26.02,-18.81,162.00,80.00,232.00,157.00,0.00,0.00,106.00,201.50,214.54,135.00,4.08,5.32,122.13,217.04,211.27,134.87,3.65,5.50,645.20,333.06,0.00,0.00,0.872,331.813,13.286,-11.831,-4.52,-4.39,-2.55,2.59,0.67,0.73,0.998,0.999,0.047,0.032,-0.037,-0.037,
2.550,11111100,2,0,0,60,1,0.00,0.00,124.80,208.14,190.07,112.29,25.05,26.02,21.69,23.35,26.02,-16.87,162.00,70.00,232.00,158.00,0.00,0.00,106.00,202.00,214.54,131.00,4.08,2.00,122.13,217.00,211.27,132.23,3.65,2.64,652.24,335.56,0.00,0.00,0.876,330.462,15.334,-5.321,-4.51,-4.40,-2.55,2.59,0.68,0.73,0.998,0.999,0.053,0.038,-0.018,-0.018,
2.561,11110100,1,0,0,62,1,0.00,0.00,124.80,208.00,190.07,0.00,25.05,0.00,21.69,0.00,26.02,0.00,162.00,83.00,232.00,159.00,0.00,0.00,106.00,203.48,214.54,130.03,4.08,3.93,122.13,216.00,211.27,130.00,3.65,2.00,649.92,339.21,0.00,0.00,0.877,330.462,-18.440,-1.953,-4.51,-4.40,-2.55,2.59,0.68,0.73,0.999,0.998,-0.047,-0.063,-0.008,-0.008,
2.611,11101100,8,0,0,71,1,0.00,0.00,124.68,208.14,186.68,112.29,26.48,26.02,22.19,23.35,28.45,-16.87,165.00,70.00,232.00,158.00,0.00,0.00,0.00,202.00,0.00,131.00,0.00,2.00,121.42,217.00,212.22,132.23,4.34,2.64,643.87,339.44,0.00,0.00,0.877,330.462,-18.518,-12.875,-4.51,-4.40,-2.55,2.59,0.68,0.73,0.998,0.997,-0.048,-0.063,-0.040,-0.041,
2.656,11111100,7,0,0,79,1,0.00,0.00,125.09,208.14,188.85,112.29,24.25,26.02,21.47,23.35,30.81,-16.87,166.00,70.00,234.00,158.00,0.00,0.00,106.20,202.00,213.37,131.00,3.29,2.00,121.64,217.00,214.05,132.23,3.53,2.64,637.12,340.92,0.00,0.00,0.877,330.462,-17.386,-7.109,-4.51,-4.40,-2.55,2.59,0.68,0.73,0.999,0.998,-0.044,-0.060,-0.023,-0.023,
2.672,11110100,2,0,0,82,1,0.00,0.00,125.09,208.00,188.85,0.00,24.25,0.00,21.47,0.00,30.81,0.00,166.00,86.00,234.00,160.00,0.00,86.00,106.20,201.29,213.37,136.58,3.29,3.62,121.64,217.70,214.05,136.60,3.53,3.96,627.89,343.55,0.00,0.00,0.877,330.462,-17.386,-7.109,-4.51,-4.40,-2.55,2.59,0.68,0.73,0.999,0.998,-0.044,-0.060,-0.023,-0.023,
2.678,11110100,0,0,0,83,1,0.00,0.00,125.19,208.00,188.64,0.00,24.35,0.00,21.32,0.00,29.59,0.00,167.00,86.00,234.00,160.00,0.00,87.00,106.27,201.46,213.40,136.90,3.57,3.61,121.50,217.50,214.00,136.50,3.92,4.30,619.49,344.94,0.00,0.00,0.877,330.462,-16.701,-7.900,-4.51,-4.40,-2.55,2.59,0.68,0.73,0.999,0.998,-0.042,-0.057,-0.026,-0.026,
2.717,11111100,6,0,0,90,1,0.00,0.00,124.41,208.14,188.87,112.29,24.67,26.02,21.39,23.35,32.10,-16.87,161.00,70.00,234.00,158.00,0.00,0.00,105.68,202.00,213.61,131.00,3.73,2.00,121.14,217.00,213.55,132.23,4.71,2.64,610.23,344.24,0.00,0.00,0.877,330.462,-17.657,-7.268,-4.51,-4.40,-2.55,2.59,0.68,0.73,0.999,0.998,-0.045,-0.060,-0.024,-0.024,
2.733,11111100,2,0,0,93,1,0.00,0.00,124.00,208.14,188.93,112.29,24.54,26.02,21.40,23.35,31.99,-16.87,161.00,70.00,233.00,158.00,0.00,0.00,105.68,202.00,213.61,131.00,3.73,2.00,121.41,217.00,213.26,132.23,3.92,2.64,610.31,342.58,0.00,0.00,0.877,330.462,-18.170,-6.637,-4.51,-4.40,-2.55,2.59,0.68,0.73,0.999,0.998,-0.047,-0.062,-0.022,-0.022,
2.778,11111100,7,0,0,101,1,0.00,0.00,131.26,208.14,190.59,112.29,24.30,26.02,20.75,23.35,33.22,-16.87,162.00,70.00,234.00,158.00,0.00,0.00,108.00,202.00,214.00,131.00,3.46,2.00,123.74,217.00,214.88,132.23,4.26,2.64,614.58,346.92,0.00,0.00,0.879,330.462,-3.287,-0.689,-4.51,-4.40,-2.55,2.59,0.68,0.73,1.000,1.000,-0.002,-0.018,-0.004,-0.004,
2.794,11111100,2,0,0,104,1,0.00,0.00,135.53,208.14,191.57,112.29,24.44,26.02,20.56,23.35,36.84,-16.87,163.00,70.00,233.00,158.00,0.00,0.00,109.00,202.00,214.00,131.00,2.00,2.00,125.44,217.00,215.50,132.23,4.97,2.64,621.41,350.15,0.00,0.00,0.878,330.462,6.933,1.950,-4.51,-4.40,-2.55,2.59,0.68,0.73,1.000,1.000,0.028,0.013,0.004,0.004,
2.839,11111100,7,0,0,112,1,0.00,0.00,134.74,208.14,191.07,112.29,24.32,26.02,20.69,23.35,40.82,-16.87,161.00,70.00,233.00,158.00,0.00,0.00,109.00,202.00,213.00,131.00,2.00,2.00,125.23,217.00,215.19,132.23,4.84,2.64,627.68,352.87,0.00,0.00,0.879,330.462,4.959,0.527,-4.51,-4.40,-2.55,2.59,0.68,0.73,1.000,1.000,0.022,0.007,-0.000,-0.001,
2.856,11110100,2,0,0,115,1,0.00,0.00,134.74,208.00,191.07,0.00,24.32,0.00,20.69,0.00,40.82,0.00,161.00,70.00,233.00,158.00,0.00,87.00,109.00,204.02,213.00,137.00,2.00,3.87,125.23,220.21,215.19,137.00,4.84,3.90,633.75,355.87,0.00,0.00,0.879,330.462,4.959,0.527,-4.51,-4.40,-2.55,2.59,0.68,0.73,1.000,1.000,0.022,0.007,-0.000,-0.001,
2.894,11111100,6,0,0,122,1,0.00,0.00,133.85,208.14,190.93,112.29,25.16,26.02,20.58,23.35,42.64,-16.87,160.00,70.00,233.00,158.00,0.00,0.00,109.00,202.00,213.00,131.00,2.00,2.00,124.90,217.00,215.01,132.23,4.29,2.64,639.49,358.27,0.00,0.00,0.879,330.462,2.794,-0.528,-4.51,-4.40,-2.55,2.59,0.68,0.73,1.000,1.000,0.016,0.001,-0.004,-0.004,
2.906,11110100,1,0,0,124,1,0.00,0.00,133.85,208.00,190.93,0.00,25.16,0.00,20.58,0.00,42.64,0.00,160.00,70.00,233.00,158.00,0.00,87.00,109.00,204.26,213.00,136.86,2.00,3.62,124.90,220.31,215.01,136.64,4.29,4.57,645.37,360.45,0.00,0.00,0.879,330.462,2.794,-0.528,-4.51,-4.40,-2.55,2.59,0.68,0.73,1.000,1.000,0.016,0.001,-0.004,-0.004,
2.917,11110100,1,0,0,126,1,0.00,0.00,133.57,208.00,190.76,0.00,24.63,0.00,20.51,0.00,44.44,0.00,160.00,81.00,233.00,158.00,0.00,86.00,108.00,204.09,213.00,136.88,2.00,3.41,124.95,220.31,214.90,136.64,4.49,4.57,646.90,360.48,0.00,0.00,0.879,330.462,2.140,-0.605,-4.51,-4.40,-2.55,2.59,0.68,0.73,1.000,1.000,0.014,-0.001,-0.004,-0.004,
2.961,11111100,7,0,0,134,1,0.00,0.00,132.85,208.14,190.71,112.29,24.73,26.02,20.59,23.35,46.42,-16.87,159.00,70.00,232.00,158.00,0.00,0.00,108.00,202.00,213.00,131.00,2.00,2.00,125.17,217.00,214.13,132.23,4.46,2.64,645.08,360.06,0.00,0.00,0.879,330.462,0.461,0.764,-4.51,-4.40,-2.55,2.59,0.68,0.73,1.000,1.000,0.009,-0.006,0.000,0.000,
3.011,11110100,8,0,0,143,1,0.00,0.00,133.10,208.00,190.52,0.00,24.08,0.00,20.89,0.00,45.41,0.00,159.00,80.00,233.00,157.00,0.00,86.00,108.00,204.64,213.00,136.59,2.00,3.87,125.23,220.85,214.16,137.00,5.47,4.10,643.98,360.05,0.00,0.00,0.879,330.462,1.029,0.499,-4.51,-4.40,-2.55,2.59,0.68,0.73,1.000,1.000,0.011,-0.005,-0.001,-0.001,
3.028,11110100,2,0,0,146,1,0.00,0.00,132.60,208.00,190.55,0.00,24.44,0.00,20.87,0.00,47.21,0.00,159.00,69.00,233.00,157.00,0.00,86.00,108.00,204.89,213.00,136.73,2.00,3.49,124.88,220.79,213.81,137.00,3.96,3.90,642.64,360.83,0.00,0.00,0.879,330.462,0.187,2.721,-4.51,-4.40,-2.55,2.59,0.68,0.73,1.000,1.000,0.008,-0.007,0.006,0.006,
